timestamp,equity,returns
2024-04-11 18:10:00+00:00,100000,0.0
2024-04-11 18:10:00+00:00,100000,0.0
2024-04-11 18:10:00+00:00,100000,0.0
2024-04-11 18:10:00+00:00,100000,0.0
2024-04-11 18:10:00+00:00,100000,0.0
2024-04-11 18:10:00+00:00,100000,0.0
2024-04-11 18:10:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 13:35:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 16:15:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 17:25:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 18:40:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-12 19:50:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 13:35:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 16:25:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-15 17:20:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:25:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 15:55:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:05:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 17:35:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 18:10:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-16 19:35:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 14:55:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 18:45:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-17 19:50:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:35:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-18 16:50:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 14:15:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:00:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 16:15:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:00:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-19 17:55:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 13:35:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 14:25:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 15:40:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:00:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:30:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 17:55:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-22 19:40:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 13:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 14:35:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 17:15:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 18:55:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-23 19:05:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 13:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 16:35:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-24 19:25:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 13:35:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 16:00:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 17:40:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-25 18:30:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 13:35:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 16:40:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 18:05:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:00:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-26 19:45:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 13:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 15:35:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 17:30:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 18:35:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:05:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-29 19:55:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 14:30:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 15:10:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 16:35:00+00:00,100000,0.0
2024-04-30 17:40:00+00:00,100000,0.0
2024-04-30 17:40:00+00:00,100000,0.0
2024-04-30 17:40:00+00:00,100000,0.0
2024-04-30 17:40:00+00:00,100000,0.0
2024-04-30 17:40:00+00:00,100000,0.0
